

===============================================
2022-12-24 16:55:03

main_parallel.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 4 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   12 | Train e:  82.10, T l:  0.4060 | Val e:  72.57 | Test e:  76.33 
| Epoch   13 | Train e:  83.76, T l:  0.3692 | Val e:  74.27 | Test e:  76.57 
| Epoch   14 | Train e:  87.61, T l:  0.3077 | Val e:  76.94 | Test e:  81.64 
| Epoch   15 | Train e:  85.85, T l:  0.3436 | Val e:  80.83 | Test e:  78.50 
| Epoch   16 | Train e:  86.06, T l:  0.3259 | Val e:  75.73 | Test e:  76.81 
| Epoch   17 | Train e:  82.73, T l:  0.3977 | Val e:  73.06 | Test e:  72.95 
| Epoch   18 | Train e:  85.70, T l:  0.3123 | Val e:  73.79 | Test e:  81.16 
| Epoch   19 | Train e:  90.79, T l:  0.2317 | Val e:  78.88 | Test e:  78.26 
| Epoch   20 | Train e:  87.76, T l:  0.2873 | Val e:  75.97 | Test e:  78.99 
| Epoch   21 | Train e:  88.22, T l:  0.2736 | Val e:  74.27 | Test e:  78.50 
| Epoch   22 | Train e:  89.70, T l:  0.2601 | Val e:  80.34 | Test e:  79.95 
| Epoch   23 | Train e:  91.12, T l:  0.2131 | Val e:  78.16 | Test e:  79.71 
| Epoch   24 | Train e:  91.40, T l:  0.2280 | Val e:  80.58 | Test e:  79.95 
| Epoch   25 | Train e:  92.00, T l:  0.2163 | Val e:  78.88 | Test e:  81.40 
| Epoch   26 | Train e:  93.97, T l:  0.1681 | Val e:  81.80 | Test e:  79.95 
| Epoch   27 | Train e:  93.27, T l:  0.1810 | Val e:  80.10 | Test e:  80.68 
| Epoch   28 | Train e:  95.33, T l:  0.1342 | Val e:  83.01 | Test e:  80.43 
| Epoch   29 | Train e:  86.88, T l:  0.3058 | Val e:  73.30 | Test e:  73.91 
| Epoch   30 | Train e:  93.09, T l:  0.1732 | Val e:  80.58 | Test e:  79.95 
| Epoch   31 | Train e:  95.94, T l:  0.1051 | Val e:  81.07 | Test e:  81.64 
| Epoch   32 | Train e:  95.97, T l:  0.1130 | Val e:  81.55 | Test e:  82.37 
| Epoch   33 | Train e:  96.30, T l:  0.1042 | Val e:  82.77 | Test e:  81.88 
| Epoch   34 | Train e:  96.67, T l:  0.0984 | Val e:  83.50 | Test e:  79.71 
| Epoch   35 | Train e:  94.55, T l:  0.1504 | Val e:  79.13 | Test e:  82.13 
| Epoch   36 | Train e:  95.76, T l:  0.1112 | Val e:  81.80 | Test e:  80.68 
| Epoch   37 | Train e:  93.64, T l:  0.1537 | Val e:  80.34 | Test e:  81.16 
| Epoch   38 | Train e:  97.43, T l:  0.0749 | Val e:  83.25 | Test e:  81.40 
| Epoch   39 | Train e:  97.91, T l:  0.0630 | Val e:  82.77 | Test e:  79.47 
| Epoch   40 | Train e:  95.46, T l:  0.1145 | Val e:  79.37 | Test e:  81.16 
| Epoch   41 | Train e:  96.97, T l:  0.0849 | Val e:  82.52 | Test e:  80.92 
| Epoch   42 | Train e:  94.49, T l:  0.1389 | Val e:  80.34 | Test e:  79.71 
| Epoch   43 | Train e:  96.09, T l:  0.1089 | Val e:  81.55 | Test e:  84.30 
| Epoch   44 | Train e:  98.33, T l:  0.0598 | Val e:  80.83 | Test e:  82.37 
| Epoch   45 | Train e:  98.91, T l:  0.0398 | Val e:  83.74 | Test e:  80.68 
| Epoch   46 | Train e:  98.58, T l:  0.0448 | Val e:  82.52 | Test e:  81.16 
| Epoch   47 | Train e:  99.06, T l:  0.0355 | Val e:  83.50 | Test e:  80.92 
| Epoch   48 | Train e:  98.58, T l:  0.0434 | Val e:  82.28 | Test e:  81.40 
| Epoch   49 | Train e:  98.79, T l:  0.0386 | Val e:  82.28 | Test e:  79.71 
| Epoch   50 | Train e:  97.03, T l:  0.0767 | Val e:  80.10 | Test e:  84.78 
| Epoch   51 | Train e:  98.97, T l:  0.0441 | Val e:  81.80 | Test e:  83.09 
| Epoch   52 | Train e:  97.97, T l:  0.0597 | Val e:  80.34 | Test e:  83.09 
| Epoch   53 | Train e:  98.42, T l:  0.0471 | Val e:  81.55 | Test e:  81.40 
| Epoch   54 | Train e:  98.88, T l:  0.0362 | Val e:  82.52 | Test e:  81.64 
| Epoch   55 | Train e:  98.24, T l:  0.0584 | Val e:  80.34 | Test e:  81.88 
| Epoch   56 | Train e:  99.24, T l:  0.0314 | Val e:  82.52 | Test e:  83.09 
| Epoch   57 | Train e:  98.85, T l:  0.0332 | Val e:  81.80 | Test e:  81.64 
| Epoch   58 | Train e:  99.03, T l:  0.0312 | Val e:  83.98 | Test e:  83.09 
| Epoch   59 | Train e:  99.24, T l:  0.0234 | Val e:  82.04 | Test e:  82.37 
| Epoch   60 | Train e:  99.52, T l:  0.0229 | Val e:  81.55 | Test e:  83.09 
| Epoch   61 | Train e:  99.15, T l:  0.0260 | Val e:  82.04 | Test e:  82.61 
| Epoch   62 | Train e:  99.70, T l:  0.0131 | Val e:  83.25 | Test e:  82.13 
| Epoch   63 | Train e:  99.58, T l:  0.0136 | Val e:  83.01 | Test e:  83.09 
| Epoch   64 | Train e:  99.15, T l:  0.0272 | Val e:  81.55 | Test e:  82.13 
| Epoch   65 | Train e:  99.61, T l:  0.0169 | Val e:  83.98 | Test e:  81.64 
| Epoch   66 | Train e:  99.61, T l:  0.0164 | Val e:  83.25 | Test e:  83.09 
| Epoch   67 | Train e:  99.49, T l:  0.0152 | Val e:  83.98 | Test e:  81.40 
| Epoch   68 | Train e:  99.73, T l:  0.0108 | Val e:  83.98 | Test e:  81.40 
| Epoch   69 | Train e:  99.67, T l:  0.0124 | Val e:  82.52 | Test e:  82.13 
| Epoch   70 | Train e:  99.64, T l:  0.0131 | Val e:  84.22 | Test e:  82.13 
| Epoch   71 | Train e:  99.61, T l:  0.0166 | Val e:  82.77 | Test e:  84.54 
| Epoch   72 | Train e:  99.73, T l:  0.0102 | Val e:  84.22 | Test e:  82.13 
| Epoch   73 | Train e:  99.61, T l:  0.0120 | Val e:  83.98 | Test e:  82.61 
| Epoch   74 | Train e:  99.55, T l:  0.0117 | Val e:  83.50 | Test e:  83.33 
| Epoch   75 | Train e:  99.36, T l:  0.0216 | Val e:  82.28 | Test e:  83.33 
| Epoch   76 | Train e:  99.67, T l:  0.0131 | Val e:  82.04 | Test e:  80.92 
| Epoch   77 | Train e:  99.73, T l:  0.0129 | Val e:  83.25 | Test e:  82.61 
| Epoch   78 | Train e:  99.61, T l:  0.0107 | Val e:  83.25 | Test e:  81.64 
| Epoch   79 | Train e:  99.73, T l:  0.0110 | Val e:  83.50 | Test e:  81.88 
| Epoch   80 | Train e:  99.79, T l:  0.0086 | Val e:  83.74 | Test e:  82.61 
| Epoch   81 | Train e:  99.76, T l:  0.0081 | Val e:  81.80 | Test e:  80.68 
| Epoch   82 | Train e:  99.55, T l:  0.0117 | Val e:  83.01 | Test e:  81.64 
| Epoch   83 | Train e:  99.79, T l:  0.0087 | Val e:  83.25 | Test e:  82.13 
| Epoch   84 | Train e:  99.58, T l:  0.0119 | Val e:  83.74 | Test e:  81.88 
| Epoch   85 | Train e:  99.64, T l:  0.0093 | Val e:  81.55 | Test e:  80.43 
| Epoch   86 | Train e:  99.79, T l:  0.0067 | Val e:  82.28 | Test e:  81.40 
| Epoch   87 | Train e:  99.67, T l:  0.0110 | Val e:  83.25 | Test e:  81.40 
| Epoch   88 | Train e:  99.58, T l:  0.0116 | Val e:  83.98 | Test e:  81.64 
| Epoch   89 | Train e:  99.67, T l:  0.0089 | Val e:  83.74 | Test e:  82.37 
| Epoch   90 | Train e:  99.70, T l:  0.0088 | Val e:  83.74 | Test e:  81.16 
| Epoch   91 | Train e:  99.76, T l:  0.0069 | Val e:  83.74 | Test e:  81.64 
| Epoch   92 | Train e:  99.55, T l:  0.0145 | Val e:  83.74 | Test e:  82.37 
| Epoch   93 | Train e:  99.52, T l:  0.0141 | Val e:  83.01 | Test e:  82.61 
| Epoch   94 | Train e:  99.73, T l:  0.0085 | Val e:  83.50 | Test e:  83.09 
| Epoch   95 | Train e:  99.85, T l:  0.0066 | Val e:  83.50 | Test e:  81.88 
| Epoch   96 | Train e:  99.67, T l:  0.0081 | Val e:  83.25 | Test e:  82.61 
| Epoch   97 | Train e:  99.64, T l:  0.0086 | Val e:  83.25 | Test e:  81.88 
| Epoch   98 | Train e:  99.73, T l:  0.0065 | Val e:  84.22 | Test e:  82.61 
| Epoch   99 | Train e:  99.82, T l:  0.0063 | Val e:  83.25 | Test e:  81.88 



=============== Run  9 ================

| Epoch    0 | Train e:  63.44, T l:  0.6525 | Val e:  61.65 | Test e:  64.98 
| Epoch    1 | Train e:  75.22, T l:  0.5241 | Val e:  73.06 | Test e:  71.98 
| Epoch    2 | Train e:  77.58, T l:  0.4798 | Val e:  76.70 | Test e:  75.85 
| Epoch    3 | Train e:  77.07, T l:  0.4826 | Val e:  73.54 | Test e:  72.22 
| Epoch    4 | Train e:  78.67, T l:  0.4497 | Val e:  75.00 | Test e:  73.19 
| Epoch    5 | Train e:  76.28, T l:  0.4812 | Val e:  75.24 | Test e:  70.77 
| Epoch    6 | Train e:  81.88, T l:  0.4161 | Val e:  75.97 | Test e:  74.88 
| Epoch    7 | Train e:  77.04, T l:  0.4750 | Val e:  73.30 | Test e:  71.98 
| Epoch    8 | Train e:  79.07, T l:  0.4511 | Val e:  72.09 | Test e:  73.19 
| Epoch    9 | Train e:  79.22, T l:  0.4392 | Val e:  73.54 | Test e:  72.22 
| Epoch   10 | Train e:  78.31, T l:  0.4612 | Val e:  72.82 | Test e:  68.12 
| Epoch   11 | Train e:  75.89, T l:  0.5007 | Val e:  72.33 | Test e:  68.36 
| Epoch   12 | Train e:  81.55, T l:  0.4054 | Val e:  76.70 | Test e:  72.22 
| Epoch   13 | Train e:  86.97, T l:  0.3185 | Val e:  78.88 | Test e:  77.05 
| Epoch   14 | Train e:  82.79, T l:  0.3716 | Val e:  76.94 | Test e:  70.53 
| Epoch   15 | Train e:  88.82, T l:  0.2703 | Val e:  80.83 | Test e:  78.26 
| Epoch   16 | Train e:  85.73, T l:  0.3323 | Val e:  77.18 | Test e:  75.85 
| Epoch   17 | Train e:  89.03, T l:  0.2628 | Val e:  81.31 | Test e:  76.09 
| Epoch   18 | Train e:  88.64, T l:  0.2705 | Val e:  75.97 | Test e:  76.57 
| Epoch   19 | Train e:  83.04, T l:  0.4263 | Val e:  75.49 | Test e:  73.91 
| Epoch   20 | Train e:  89.43, T l:  0.2568 | Val e:  80.83 | Test e:  77.54 
| Epoch   21 | Train e:  92.21, T l:  0.2017 | Val e:  79.61 | Test e:  77.05 
| Epoch   22 | Train e:  92.03, T l:  0.2092 | Val e:  80.34 | Test e:  77.05 
| Epoch   23 | Train e:  91.94, T l:  0.1952 | Val e:  80.83 | Test e:  78.74 
| Epoch   24 | Train e:  93.94, T l:  0.1620 | Val e:  83.01 | Test e:  79.23 
| Epoch   25 | Train e:  94.70, T l:  0.1442 | Val e:  83.01 | Test e:  80.92 
| Epoch   26 | Train e:  90.73, T l:  0.2308 | Val e:  78.40 | Test e:  74.64 
| Epoch   27 | Train e:  94.03, T l:  0.1597 | Val e:  82.28 | Test e:  78.26 
| Epoch   28 | Train e:  94.12, T l:  0.1523 | Val e:  79.61 | Test e:  80.19 
| Epoch   29 | Train e:  80.40, T l:  0.5785 | Val e:  73.06 | Test e:  68.36 
| Epoch   30 | Train e:  89.64, T l:  0.2584 | Val e:  79.13 | Test e:  73.91 
| Epoch   31 | Train e:  95.06, T l:  0.1301 | Val e:  82.77 | Test e:  80.92 
| Epoch   32 | Train e:  95.24, T l:  0.1267 | Val e:  81.80 | Test e:  80.68 
| Epoch   33 | Train e:  97.64, T l:  0.0766 | Val e:  81.07 | Test e:  81.64 
| Epoch   34 | Train e:  97.55, T l:  0.0726 | Val e:  83.74 | Test e:  79.71 
| Epoch   35 | Train e:  96.46, T l:  0.0975 | Val e:  80.83 | Test e:  81.88 
| Epoch   36 | Train e:  96.67, T l:  0.0971 | Val e:  82.28 | Test e:  79.71 
| Epoch   37 | Train e:  96.85, T l:  0.0879 | Val e:  82.77 | Test e:  80.68 
| Epoch   38 | Train e:  97.09, T l:  0.0852 | Val e:  82.04 | Test e:  79.71 
| Epoch   39 | Train e:  97.82, T l:  0.0671 | Val e:  83.98 | Test e:  81.16 
| Epoch   40 | Train e:  96.30, T l:  0.1027 | Val e:  82.28 | Test e:  79.95 
| Epoch   41 | Train e:  98.30, T l:  0.0539 | Val e:  80.34 | Test e:  81.40 
| Epoch   42 | Train e:  94.76, T l:  0.1425 | Val e:  81.55 | Test e:  78.50 
| Epoch   43 | Train e:  95.00, T l:  0.1196 | Val e:  78.88 | Test e:  79.47 
| Epoch   44 | Train e:  97.36, T l:  0.0771 | Val e:  81.80 | Test e:  80.92 
| Epoch   45 | Train e:  98.42, T l:  0.0523 | Val e:  82.77 | Test e:  80.92 
| Epoch   46 | Train e:  98.61, T l:  0.0493 | Val e:  84.71 | Test e:  80.92 
| Epoch   47 | Train e:  98.82, T l:  0.0364 | Val e:  83.25 | Test e:  80.43 
| Epoch   48 | Train e:  99.24, T l:  0.0307 | Val e:  82.77 | Test e:  80.92 
| Epoch   49 | Train e:  98.30, T l:  0.0490 | Val e:  84.22 | Test e:  79.23 
| Epoch   50 | Train e:  98.39, T l:  0.0534 | Val e:  83.50 | Test e:  83.33 
| Epoch   51 | Train e:  98.94, T l:  0.0338 | Val e:  82.77 | Test e:  80.92 
| Epoch   52 | Train e:  99.03, T l:  0.0332 | Val e:  82.77 | Test e:  82.13 
| Epoch   53 | Train e:  99.00, T l:  0.0331 | Val e:  83.25 | Test e:  81.64 
| Epoch   54 | Train e:  99.09, T l:  0.0331 | Val e:  84.95 | Test e:  82.13 
| Epoch   55 | Train e:  98.94, T l:  0.0360 | Val e:  83.98 | Test e:  82.13 
| Epoch   56 | Train e:  99.30, T l:  0.0241 | Val e:  83.50 | Test e:  82.61 
| Epoch   57 | Train e:  98.30, T l:  0.0415 | Val e:  83.25 | Test e:  82.37 
| Epoch   58 | Train e:  99.12, T l:  0.0259 | Val e:  83.74 | Test e:  80.68 
| Epoch   59 | Train e:  99.15, T l:  0.0256 | Val e:  85.68 | Test e:  81.16 
| Epoch   60 | Train e:  99.61, T l:  0.0165 | Val e:  83.01 | Test e:  81.40 
| Epoch   61 | Train e:  99.61, T l:  0.0159 | Val e:  83.50 | Test e:  80.92 
| Epoch   62 | Train e:  99.67, T l:  0.0140 | Val e:  83.74 | Test e:  81.64 
| Epoch   63 | Train e:  99.82, T l:  0.0109 | Val e:  83.25 | Test e:  81.88 
| Epoch   64 | Train e:  99.52, T l:  0.0155 | Val e:  83.01 | Test e:  83.82 
| Epoch   65 | Train e:  99.49, T l:  0.0154 | Val e:  85.19 | Test e:  82.85 
| Epoch   66 | Train e:  99.70, T l:  0.0133 | Val e:  84.22 | Test e:  80.92 
| Epoch   67 | Train e:  99.58, T l:  0.0182 | Val e:  84.95 | Test e:  81.16 
| Epoch   68 | Train e:  99.55, T l:  0.0197 | Val e:  86.17 | Test e:  82.13 
| Epoch   69 | Train e:  99.67, T l:  0.0132 | Val e:  84.22 | Test e:  82.37 
| Epoch   70 | Train e:  99.73, T l:  0.0134 | Val e:  83.74 | Test e:  81.88 
| Epoch   71 | Train e:  99.49, T l:  0.0188 | Val e:  85.44 | Test e:  81.64 
| Epoch   72 | Train e:  99.30, T l:  0.0204 | Val e:  83.25 | Test e:  81.64 
| Epoch   73 | Train e:  99.70, T l:  0.0154 | Val e:  82.04 | Test e:  82.37 
| Epoch   74 | Train e:  99.73, T l:  0.0089 | Val e:  83.98 | Test e:  82.61 
| Epoch   75 | Train e:  99.70, T l:  0.0112 | Val e:  83.98 | Test e:  83.57 
| Epoch   76 | Train e:  99.70, T l:  0.0106 | Val e:  85.92 | Test e:  81.16 
| Epoch   77 | Train e:  99.73, T l:  0.0123 | Val e:  84.22 | Test e:  81.16 
| Epoch   78 | Train e:  99.85, T l:  0.0087 | Val e:  84.71 | Test e:  81.40 
| Epoch   79 | Train e:  99.82, T l:  0.0083 | Val e:  83.74 | Test e:  81.64 
| Epoch   80 | Train e:  99.79, T l:  0.0083 | Val e:  85.19 | Test e:  81.40 
| Epoch   81 | Train e:  99.73, T l:  0.0099 | Val e:  84.47 | Test e:  81.16 
| Epoch   82 | Train e:  99.79, T l:  0.0085 | Val e:  84.71 | Test e:  81.16 
| Epoch   83 | Train e:  99.85, T l:  0.0068 | Val e:  84.47 | Test e:  82.13 
| Epoch   84 | Train e:  99.85, T l:  0.0075 | Val e:  84.47 | Test e:  81.88 
| Epoch   85 | Train e:  99.82, T l:  0.0072 | Val e:  84.47 | Test e:  82.37 
| Epoch   86 | Train e:  99.85, T l:  0.0060 | Val e:  83.50 | Test e:  82.13 
| Epoch   87 | Train e:  99.85, T l:  0.0066 | Val e:  84.71 | Test e:  81.64 
| Epoch   88 | Train e:  99.82, T l:  0.0079 | Val e:  84.71 | Test e:  82.37 
| Epoch   89 | Train e:  99.91, T l:  0.0050 | Val e:  84.95 | Test e:  81.88 
| Epoch   90 | Train e:  99.73, T l:  0.0084 | Val e:  84.47 | Test e:  81.88 
| Epoch   91 | Train e:  99.82, T l:  0.0077 | Val e:  84.47 | Test e:  81.40 
| Epoch   92 | Train e:  99.91, T l:  0.0045 | Val e:  84.22 | Test e:  81.88 
| Epoch   93 | Train e:  99.76, T l:  0.0086 | Val e:  84.47 | Test e:  82.13 
| Epoch   94 | Train e:  99.79, T l:  0.0071 | Val e:  84.22 | Test e:  82.13 
| Epoch   95 | Train e:  99.88, T l:  0.0060 | Val e:  84.22 | Test e:  81.88 
| Epoch   96 | Train e:  99.82, T l:  0.0061 | Val e:  84.95 | Test e:  81.16 
| Epoch   97 | Train e:  99.76, T l:  0.0070 | Val e:  83.74 | Test e:  81.40 
| Epoch   98 | Train e:  99.73, T l:  0.0081 | Val e:  84.22 | Test e:  81.88 
| Epoch   99 | Train e:  99.82, T l:  0.0060 | Val e:  84.22 | Test e:  81.64 



=============== Run  10 ================

| Epoch    0 | Train e:  63.59, T l:  0.6496 | Val e:  64.56 | Test e:  64.98 
| Epoch    1 | Train e:  75.98, T l:  0.5047 | Val e:  75.97 | Test e:  74.88 
| Epoch    2 | Train e:  78.10, T l:  0.4697 | Val e:  75.97 | Test e:  74.64 
| Epoch    3 | Train e:  77.10, T l:  0.4833 | Val e:  72.57 | Test e:  74.40 
| Epoch    4 | Train e:  74.73, T l:  0.5143 | Val e:  75.97 | Test e:  71.01 
| Epoch    5 | Train e:  62.71, T l:  0.7125 | Val e:  61.89 | Test e:  58.45 
| Epoch    6 | Train e:  79.37, T l:  0.4513 | Val e:  75.73 | Test e:  77.29 
| Epoch    7 | Train e:  75.58, T l:  0.5139 | Val e:  72.09 | Test e:  72.95 
| Epoch    8 | Train e:  81.79, T l:  0.4126 | Val e:  74.76 | Test e:  78.26 
| Epoch    9 | Train e:  78.01, T l:  0.4703 | Val e:  72.09 | Test e:  75.36 
| Epoch   10 | Train e:  80.67, T l:  0.4233 | Val e:  72.33 | Test e:  74.40 
| Epoch   11 | Train e:  78.79, T l:  0.4498 | Val e:  76.21 | Test e:  71.98 
| Epoch   12 | Train e:  85.07, T l:  0.3663 | Val e:  73.30 | Test e:  78.26 
| Epoch   13 | Train e:  82.13, T l:  0.3979 | Val e:  71.84 | Test e:  76.81 
| Epoch   14 | Train e:  87.31, T l:  0.3024 | Val e:  78.88 | Test e:  81.16 
| Epoch   15 | Train e:  87.58, T l:  0.3147 | Val e:  77.43 | Test e:  77.29 
| Epoch   16 | Train e:  84.85, T l:  0.3329 | Val e:  77.91 | Test e:  79.95 
| Epoch   17 | Train e:  82.73, T l:  0.4065 | Val e:  72.57 | Test e:  79.23 
| Epoch   18 | Train e:  91.00, T l:  0.2176 | Val e:  77.91 | Test e:  84.78 
| Epoch   19 | Train e:  87.61, T l:  0.2932 | Val e:  73.79 | Test e:  79.71 
| Epoch   20 | Train e:  85.67, T l:  0.3327 | Val e:  74.27 | Test e:  77.29 
| Epoch   21 | Train e:  86.55, T l:  0.3074 | Val e:  77.18 | Test e:  79.95 
| Epoch   22 | Train e:  89.49, T l:  0.2494 | Val e:  80.10 | Test e:  78.99 
| Epoch   23 | Train e:  93.03, T l:  0.1843 | Val e:  75.00 | Test e:  81.16 
| Epoch   24 | Train e:  91.31, T l:  0.2168 | Val e:  76.94 | Test e:  82.37 
| Epoch   25 | Train e:  88.00, T l:  0.3058 | Val e:  72.57 | Test e:  76.57 
| Epoch   26 | Train e:  93.73, T l:  0.1566 | Val e:  78.64 | Test e:  80.68 
| Epoch   27 | Train e:  91.46, T l:  0.2151 | Val e:  76.21 | Test e:  80.68 
| Epoch   28 | Train e:  93.34, T l:  0.1673 | Val e:  77.91 | Test e:  79.95 
| Epoch   29 | Train e:  92.03, T l:  0.2015 | Val e:  76.21 | Test e:  79.71 
| Epoch   30 | Train e:  89.94, T l:  0.2580 | Val e:  78.40 | Test e:  78.26 
| Epoch   31 | Train e:  92.97, T l:  0.1835 | Val e:  80.83 | Test e:  82.85 
| Epoch   32 | Train e:  95.70, T l:  0.1209 | Val e:  79.61 | Test e:  79.95 
| Epoch   33 | Train e:  96.40, T l:  0.1021 | Val e:  78.64 | Test e:  83.09 
| Epoch   34 | Train e:  94.85, T l:  0.1302 | Val e:  78.64 | Test e:  80.19 
| Epoch   35 | Train e:  95.79, T l:  0.1103 | Val e:  79.85 | Test e:  81.64 
| Epoch   36 | Train e:  96.85, T l:  0.0884 | Val e:  77.18 | Test e:  81.16 
| Epoch   37 | Train e:  97.49, T l:  0.0868 | Val e:  80.34 | Test e:  83.09 
| Epoch   38 | Train e:  97.18, T l:  0.0853 | Val e:  80.10 | Test e:  83.09 
| Epoch   39 | Train e:  97.27, T l:  0.0740 | Val e:  80.10 | Test e:  80.92 
| Epoch   40 | Train e:  95.12, T l:  0.1386 | Val e:  80.58 | Test e:  78.26 
| Epoch   41 | Train e:  96.76, T l:  0.0834 | Val e:  79.61 | Test e:  81.16 
| Epoch   42 | Train e:  97.94, T l:  0.0685 | Val e:  80.83 | Test e:  82.37 
| Epoch   43 | Train e:  98.18, T l:  0.0624 | Val e:  80.10 | Test e:  79.47 
| Epoch   44 | Train e:  97.70, T l:  0.0662 | Val e:  79.37 | Test e:  82.37 
| Epoch   45 | Train e:  98.42, T l:  0.0504 | Val e:  80.58 | Test e:  79.71 
| Epoch   46 | Train e:  96.33, T l:  0.0890 | Val e:  77.67 | Test e:  81.88 
| Epoch   47 | Train e:  97.30, T l:  0.0729 | Val e:  80.83 | Test e:  78.99 
| Epoch   48 | Train e:  98.15, T l:  0.0535 | Val e:  78.88 | Test e:  82.13 
| Epoch   49 | Train e:  99.18, T l:  0.0335 | Val e:  79.37 | Test e:  82.13 
| Epoch   50 | Train e:  98.64, T l:  0.0432 | Val e:  77.67 | Test e:  82.61 
| Epoch   51 | Train e:  98.67, T l:  0.0407 | Val e:  79.85 | Test e:  82.37 
| Epoch   52 | Train e:  99.21, T l:  0.0300 | Val e:  81.07 | Test e:  81.88 
| Epoch   53 | Train e:  98.70, T l:  0.0420 | Val e:  80.10 | Test e:  83.82 
| Epoch   54 | Train e:  98.24, T l:  0.0500 | Val e:  78.88 | Test e:  81.40 
| Epoch   55 | Train e:  99.21, T l:  0.0252 | Val e:  80.10 | Test e:  82.85 
| Epoch   56 | Train e:  98.64, T l:  0.0398 | Val e:  80.58 | Test e:  83.09 
| Epoch   57 | Train e:  98.85, T l:  0.0405 | Val e:  80.58 | Test e:  81.40 
| Epoch   58 | Train e:  98.94, T l:  0.0356 | Val e:  80.58 | Test e:  82.61 
| Epoch   59 | Train e:  99.27, T l:  0.0249 | Val e:  81.55 | Test e:  83.33 
| Epoch   60 | Train e:  98.36, T l:  0.0559 | Val e:  79.37 | Test e:  81.88 
| Epoch   61 | Train e:  99.33, T l:  0.0233 | Val e:  79.61 | Test e:  82.61 
| Epoch   62 | Train e:  98.55, T l:  0.0374 | Val e:  81.07 | Test e:  81.16 
| Epoch   63 | Train e:  99.39, T l:  0.0225 | Val e:  78.88 | Test e:  81.88 
| Epoch   64 | Train e:  99.45, T l:  0.0189 | Val e:  79.61 | Test e:  83.33 
| Epoch   65 | Train e:  99.30, T l:  0.0230 | Val e:  80.58 | Test e:  84.06 
| Epoch   66 | Train e:  99.61, T l:  0.0137 | Val e:  80.58 | Test e:  82.37 
| Epoch   67 | Train e:  99.61, T l:  0.0161 | Val e:  80.10 | Test e:  80.68 
| Epoch   68 | Train e:  99.45, T l:  0.0196 | Val e:  80.34 | Test e:  83.82 
| Epoch   69 | Train e:  99.45, T l:  0.0182 | Val e:  79.61 | Test e:  83.09 
| Epoch   70 | Train e:  99.64, T l:  0.0146 | Val e:  81.31 | Test e:  82.85 
| Epoch   71 | Train e:  99.39, T l:  0.0155 | Val e:  80.34 | Test e:  83.09 
| Epoch   72 | Train e:  99.67, T l:  0.0145 | Val e:  81.80 | Test e:  83.33 
| Epoch   73 | Train e:  99.70, T l:  0.0120 | Val e:  80.58 | Test e:  82.37 
| Epoch   74 | Train e:  99.67, T l:  0.0119 | Val e:  78.64 | Test e:  82.13 
| Epoch   75 | Train e:  99.64, T l:  0.0123 | Val e:  80.58 | Test e:  84.30 
| Epoch   76 | Train e:  99.76, T l:  0.0090 | Val e:  80.34 | Test e:  83.09 
| Epoch   77 | Train e:  99.49, T l:  0.0141 | Val e:  80.83 | Test e:  83.57 
| Epoch   78 | Train e:  99.12, T l:  0.0248 | Val e:  80.34 | Test e:  82.85 
| Epoch   79 | Train e:  99.58, T l:  0.0158 | Val e:  80.83 | Test e:  82.85 
| Epoch   80 | Train e:  99.12, T l:  0.0215 | Val e:  81.31 | Test e:  80.92 
| Epoch   81 | Train e:  99.76, T l:  0.0088 | Val e:  79.13 | Test e:  82.85 
| Epoch   82 | Train e:  99.91, T l:  0.0072 | Val e:  80.83 | Test e:  82.61 
| Epoch   83 | Train e:  99.61, T l:  0.0133 | Val e:  81.31 | Test e:  82.13 
| Epoch   84 | Train e:  99.49, T l:  0.0161 | Val e:  81.31 | Test e:  82.37 
| Epoch   85 | Train e:  99.73, T l:  0.0086 | Val e:  81.55 | Test e:  82.37 
| Epoch   86 | Train e:  99.73, T l:  0.0080 | Val e:  81.31 | Test e:  82.61 
| Epoch   87 | Train e:  99.39, T l:  0.0147 | Val e:  80.83 | Test e:  82.37 
| Epoch   88 | Train e:  99.58, T l:  0.0115 | Val e:  80.34 | Test e:  83.57 
| Epoch   89 | Train e:  99.73, T l:  0.0073 | Val e:  79.85 | Test e:  82.13 
| Epoch   90 | Train e:  99.73, T l:  0.0121 | Val e:  80.34 | Test e:  82.61 
| Epoch   91 | Train e:  99.79, T l:  0.0081 | Val e:  80.58 | Test e:  82.37 
| Epoch   92 | Train e:  99.76, T l:  0.0060 | Val e:  80.83 | Test e:  81.64 
| Epoch   93 | Train e:  99.76, T l:  0.0071 | Val e:  80.34 | Test e:  81.88 
| Epoch   94 | Train e:  99.82, T l:  0.0072 | Val e:  79.85 | Test e:  82.61 
| Epoch   95 | Train e:  99.85, T l:  0.0059 | Val e:  80.83 | Test e:  82.37 
